iter,compute_ns,wake_lag_ns,e2e_ns
96,2400719,303382440,307592208
97,2366141,306684508,310874644
98,2363048,309964758,314157006
99,2420294,314247527,318437497
100,2371827,317528000,321715081
101,2337842,320810733,324965977
102,2424925,324056924,328245486
103,2434259,328336582,332545628
104,2389533,331648688,335875735
105,2403534,334966294,339196416
106,2446131,338286845,342513225
107,2400608,341605192,345838684
108,2417257,345929206,350176033
109,2647280,349266462,353715605
110,2461243,352810257,357162372
111,2518749,356255654,360582915
112,2428870,360676696,364941654
113,2430703,364032195,368308247
114,2479412,367399509,371684748
115,2428740,370776658,375044877
116,2488524,374135713,378410617
117,2445001,378500842,382782321
118,2441889,381869305,386163193
119,2495506,385253418,389547972
120,2453224,388649273,392939845
121,2465985,393029940,397339867
122,2503229,396430981,400798487
123,2431166,399895083,404179747
124,2523528,403270713,407599437
125,2474763,406693144,411044001
126,2552067,411135578,415488397
127,2478245,414580863,418904717
128,2542881,417995257,422465624
129,2538306,421567777,425979546
130,2560734,426070420,430455650
131,2554086,429546190,433988758
132,2546993,433080854,437429006
133,2531695,436571718,440989877
134,2570088,440081473,444486890
135,2516471,444587227,448978143
136,2571624,448068016,452469229
137,2534362,451568511,455983595
138,2591034,455075154,459500240
139,2549271,459592743,464014273
140,2585885,463105461,467522675
141,2543047,466615179,471048154
142,2595164,470139527,474584726
143,2576755,473677989,478138856
144,2628816,478230451,482710616
145,2560956,481803879,486260431
146,2619444,485351082,489876400
147,2567643,488954827,493410953
148,2579644,493502178,497974750
149,2623741,497065124,501530917
150,2577644,500624013,505089047
151,2635298,504179828,508665808
152,2587830,507757904,512249681
153,2654670,512340277,516916674
154,2654114,516007992,520506288
155,2610165,519599606,524120183
156,2639576,523211260,527763506
157,2620666,527871974,532393884
158,2616833,531485702,535999760
159,2663245,535089559,539621840
160,2709675,538712158,543672519
161,3418023,542779931,548428897
162,3452490,548531734,554354866
163,3587355,553458740,559299447
164,3404967,558402711,564089773
165,3436136,563171405,568986350
166,3535664,569091855,574859351
167,3177332,573960688,579145775
168,2898287,578242056,583122187
169,2768996,582215375,586931897
170,2790646,586023030,590704808
171,2690933,590798607,595428861
172,2707027,594520772,599156341
173,2757994,598248511,602940105
174,2760884,602032126,606682864
175,2698785,606777127,611420901
176,2717324,610513570,615160808
177,2755346,614252589,618964536
178,2812890,618054854,622830993
179,2728585,621929070,626547694
180,2720640,626651439,631318122
181,2771459,630409940,635143038
182,2774182,634234022,638958971
183,2787461,638049511,642790202
184,2735122,642886428,647508774
185,2738659,646601314,651279869
186,2758273,650370150,655084412
187,2769941,654174360,658905401
188,2775052,657960808,662631752
189,2706879,662725107,667389086
190,2727381,666480089,671139921
191,2755180,670230553,674941982
192,2766458,674032114,678691334
193,2704582,678783912,683424815
194,2723399,682516114,687188595
195,2768089,686279709,690999009
196,2764143,690088845,694798626
197,2725658,693895314,698518253
198,2717935,698611460,703277329
199,2763736,702368035,707086817
200,2780756,706177912,710923252
201,2761236,710013644,714677642
202,2709101,714770219,719427346
203,2753364,718520498,723224592
204,2771571,722316151,727043767
205,2764347,726134473,730844346
206,2767274,729958611,734623646
207,2721213,734716557,739389741
208,2731751,738481596,743146465
209,2764254,742237486,746951601
210,2734566,746042233,750704250
211,2669134,750801402,755404931
212,2717714,754496026,759155543
213,2762014,758246971,762955807
214,2785720,762045643,766715901
215,2730770,765809145,770531834
216,2719991,770625078,775290558
217,2758643,774380616,779088192
218,2737271,778179195,782852490
219,2754921,781942845,786589545
220,2718453,786681696,791336693
221,2752160,790427456,795132402
222,2756328,794222886,798929444
223,2762792,798019947,802672462
224,2707990,801764873,806408573
225,2947569,806498390,811424470
226,2763218,810520158,815229013
227,2790942,814321312,819071781
228,2781682,818163525,822905346
229,2764421,822959215,827623843
230,2726473,826716865,831379048
231,2723269,830471032,835128696
232,2733289,834219532,838879622
233,2757440,837970885,842625326
234,2710675,842719015,847363307
235,2729084,846455273,851122771
236,2768848,850213515,854934463
237,2764143,854024355,858682759
238,2743882,858776911,863481302
239,2734474,862583713,867266769
240,2775552,866358346,871090165
241,2775292,870181816,874910413
242,2784534,874001527,878685916
243,2716880,878779345,883435731
244,2726881,882528197,887193177
245,2776904,886284569,891003998
246,2771255,890095409,894801577
247,2723807,894897674,899512778
248,2714916,898605318,903268353
249,2762866,902359578,907081082
250,2779219,906171955,910914424
251,2780849,910004649,914683130
252,2712305,914775503,919428963
253,2835410,918519392,923344906
254,2762940,922438020,927142374
255,2781923,926233858,930971660
256,2777960,931062422,935794112
257,2738067,934890430,939522962
258,2729232,938614446,943338284
259,2773403,942429694,947159347
260,2792220,946250535,951000967
261,2798425,951137715,955899482
262,2779720,954959093,959697617
263,2735993,958791583,963468749
264,2717361,962570235,967225028
265,2771848,967315327,972043998
266,2781756,971135612,975873673
267,2767773,974959046,979621470
268,2716213,978714195,983369526
269,2725769,982461992,987123563
270,2766107,987214640,991936329
271,2761421,991026980,995681866
272,2702619,994774443,999417902
273,2722806,998509016,1003164514
274,2773256,1003255294,1007974372
275,2792795,1007064560,1011797787
276,2731993,1010893457,1015506228
277,2735048,1014599305,1019273322
278,2770570,1018363936,1023077643
279,2766644,1023168775,1027876111
280,2770292,1026959632,1031620204
281,2721769,1030714003,1035387261
282,2788646,1034479431,1039216269
283,2785368,1039307161,1044046870
284,2784423,1043136688,1047866100
285,2774367,1046959436,1051629787
286,2726473,1050723234,1055393011
287,2743530,1054483699,1059162495
288,2779922,1059253127,1063984984
289,2775848,1063075857,1067804361
290,2756050,1066900550,1071540601
291,2720694,1070632956,1075290527
292,2773255,1075381586,1080106090
293,2769015,1079196685,1083914448
294,2755550,1083005192,1087663096
295,2704471,1086756470,1091400207
296,2722325,1090492117,1095162542
297,2777701,1095253007,1099978771
298,2761699,1099069403,1103723715
299,3550554,1102871539,1108708856
300,3610523,1107814194,1113712073
301,3666881,1113814744,1120647271
302,3125531,1119746812,1124878208
303,6077657,1123977989,1134125159
304,3015761,1133222310,1138417379
305,3199020,1137511809,1142963310
306,2989629,1143064981,1148309703
307,2961552,1147404077,1152640687
308,2939328,1151735820,1156884625
309,2906324,1155954978,1161065501
310,3045634,1161157986,1166399504
311,3045246,1165493063,1170794216
312,3551314,1169891923,1176069349
313,3606912,1175175131,1181305644
314,3708477,1180407704,1186688954
315,3698976,1186791514,1193065504
316,3574001,1192168879,1198337877
317,3608505,1197443030,1203552819
318,3298159,1202702216,1208293510
319,3070193,1208390847,1213831699
320,2938846,1212927443,1218054506
321,2935104,1217148064,1222297758
322,3046542,1221391928,1226667746
323,2922011,1225762842,1230987673
324,2949144,1231080732,1236399554
325,2952070,1235495076,1240662049
326,3071618,1239756571,1245011905
327,2937142,1244109798,1249289717
328,2900972,1249384313,1254545397
329,2847134,1253680219,1258828061
330,2978646,1257927158,1263089205
331,3095677,1262182504,1267473342
332,2929586,1266575735,1271706872
333,3131198,1271800727,1277119549
334,2908157,1276178826,1281350560
335,2873192,1280445767,1285516638
336,3030651,1284639626,1289901757
337,3050209,1289995094,1295292358
338,2905806,1294386194,1299490236
339,2916770,1298586443,1303721932
340,3145700,1302815102,1308147981
341,2958978,1307241799,1312513949
342,2868950,1312607675,1317675694
343,2906843,1316768827,1321888018
344,3100195,1320955648,1326249616
345,2964163,1325342971,1330550875
346,2860320,1330656694,1335742326
347,3086694,1334882223,1340190470
348,3049820,1339282639,1344544974
349,2855819,1343650516,1348833009
350,2909769,1347930772,1353044629
351,3095103,1353137670,1358418228
352,2880544,1357511713,1362666241
353,2908992,1361761096,1366929607
354,3065784,1366023425,1371282167
355,2877525,1371375244,1376500824
356,2855726,1375598717,1380714389
357,2919511,1379808540,1384943492
358,2953310,1384038236,1389190633
359,3555092,1388283173,1394107675
360,3067433,1394201270,1399461346
361,2856189,1398562220,1403711969
362,2912825,1402805435,1407967204
363,3007982,1407060393,1412251091
364,3095917,1412344853,1417646543
365,2938902,1416741139,1421951895
366,2898713,1421045991,1426177220
367,3000315,1425271501,1430466125
368,3025559,1429631154,1434858614
369,2891693,1434953414,1440117054
370,2916344,1439209946,1444344212
371,2955995,1443437771,1448634506
372,3149478,1447728843,1453055925
373,2875396,1453153984,1458276397
374,2952069,1457369196,1462671498
375,2924085,1461765057,1466932382
376,2992406,1466025792,1471189988
377,3016761,1470283769,1475504136
378,3089842,1475598399,1480924091
379,2907232,1480019354,1485182827
380,2951180,1484277441,1489437562
381,2938642,1488532047,1493688982
382,3106326,1493816044,1499226616
383,3029318,1498319878,1503547987
384,2998296,1502654491,1507892824
385,3081175,1506986419,1512233734
386,3284843,1511327459,1516896824
387,3075452,1516994958,1522393417
388,2966237,1521488883,1526900770
389,3076378,1526009404,1531442959
390,2985202,1530538314,1535848691
391,3070211,1535961066,1541344931
392,2915974,1540441046,1545809317
393,3162757,1544910154,1550346469
394,3144236,1549443602,1554843487
395,3193631,1553940361,1559459184
396,3182758,1559565151,1565025227
397,3019742,1564101766,1569487854
398,3028299,1568585765,1573972000
399,3021391,1573066633,1578377491
400,3089583,1578474198,1583828246
401,3028244,1582925953,1588192232
402,3164683,1587288643,1592699437
403,3105788,1591799181,1597260313
404,2971534,1596357002,1601697622
405,2963792,1601794459,1607080129
406,3137069,1606175633,1611551682
407,3016428,1610703821,1615996066
408,2933142,1615090995,1620223206
409,2928308,1620317098,1625476478
410,2878303,1624611596,1629735287
411,3190797,1628829402,1634219619
412,2972590,1633313900,1638477484
413,3023632,1637615955,1642848675
414,2970775,1642943345,1648161268
415,3066358,1647254919,1652550906
416,3055505,1651655873,1656936154
417,2901731,1656030064,1661216188
418,2909435,1661310598,1666435716
419,2877932,1665528496,1670616777
420,3005704,1669711150,1675101609
421,2965886,1674195964,1679372234
422,3013538,1678466627,1683707681
423,3159924,1683801833,1689183142
424,2977998,1688276664,1693475140
425,3081767,1692575977,1697866463
426,2927216,1696959410,1702191705
427,3064006,1702284190,1707600807
428,3067914,1706694644,1712038801
429,2870395,1711136120,1716305075
430,2912454,1715397392,1720522973
431,2989610,1719624736,1724913796
432,3039707,1725062304,1730288154
433,2910269,1729381194,1734475993
434,3031466,1733614408,1738891948
435,2954977,1737987192,1743173075
436,2914621,1743266096,1748480778
437,2859764,1747581671,1752646912
438,2934030,1751741841,1756884257
439,3073970,1755954665,1761286803
440,3002667,1760379917,1765641548
441,3005945,1765736144,1770925564
442,2910028,1770023160,1775105773
443,3075748,1774199628,1779461463
444,2859282,1778565041,1783718253
445,2904398,1783812331,1788928521
446,2949681,1788021247,1793219334
447,3093824,1792313022,1797610712
448,3058395,1796705864,1801955253
449,2869524,1801053256,1806200931
450,2927345,1806293953,1811433146
451,3120956,1810525371,1815909384
452,2982147,1815004573,1820148544
453,2968034,1819240510,1824436023
454,3117808,1824529619,1830226959
455,3675307,1829329760,1835513630
456,3592318,1834613319,1840770279
457,3501161,1839876672,1846035243
458,3346535,1845205106,1851080223
459,3723831,1851179968,1857367968
460,3559444,1856470268,1862362980
461,2937142,1861459724,1866746598
462,3136421,1865898589,1871271101
463,3223115,1871365011,1876825236
464,2917881,1875920832,1881115808
465,2920881,1880210311,1885332410
466,2967960,1884427524,1889723251
467,2925974,1888817569,1894013675
468,2932679,1894108493,1899245352
469,3050486,1898338096,1903703608
470,3059487,1902798074,1908049963
471,3007519,1907152745,1912395651
472,3008261,1912490636,1917717171
473,3070303,1916812600,1922087603
474,3060580,1921182625,1926477462
475,2957274,1925579670,1930806112
476,2903380,1929900634,1935081516
477,2918270,1935176038,1940333047
478,2997185,1939426365,1944642084
479,2933716,1943735995,1948853889
480,3023780,1947952800,1953210283
481,3063598,1953302471,1958582789
482,2924622,1957677718,1962879547
483,2931660,1961952622,1967099334
484,3094843,1966192744,1971511085
485,2863857,1970623941,1975696757
486,3060080,1975793113,1981094247
487,3057710,1980170230,1985409729
488,2851411,1984503214,1989647963
489,2923492,1988741725,1993925978
490,3102010,1994019499,1999317263
491,2985573,1998411118,2003674971
492,2938735,2002769474,2007917538
493,2944680,2006976890,2012111082
494,3058765,2011205363,2016482087
495,2864709,2016584017,2021747897
496,2912047,2020841623,2025958480
497,2978109,2025051298,2030280944
498,2914696,2029375039,2034501768
499,2867987,2034595030,2039682829
500,3086083,2038777573,2044073577
501,3060432,2043145633,2048430137
502,2958218,2047523380,2052747007
503,3075137,2051875217,2057190668
504,2999148,2057283134,2062568304
505,2858134,2061662715,2066869562
506,2915084,2065948249,2071080496
507,2966052,2070173573,2075375198
508,3086213,2075470553,2080873161
509,3064044,2079967349,2085224739
510,2944069,2084318334,2089610505
511,2916529,2088705323,2093863184
512,3097657,2092954094,2098272897
513,3102807,2098367289,2103704649
514,2943105,2102799245,2108016872
515,3032744,2107110449,2112389933
516,3172943,2111483973,2116886858
517,3024206,2116982399,2122213508
518,3129513,2121307844,2126707285
519,3071507,2125802103,2131140778
520,2907843,2130234540,2135335674
521,2911917,2134429454,2139540329
522,2857412,2139645037,2144858441
523,2865357,2143955667,2149012147
524,2969830,2148104854,2153335685
525,2900508,2152430281,2157646185
526,2910621,2157740077,2162917736
527,2924307,2162010369,2167121281
528,2904861,2166215895,2171301453
529,2969515,2170395549,2175633121
530,2910343,2174727884,2179945677
531,2970460,2180038643,2185201041
532,3015446,2184294433,2189525209
533,3081378,2188630343,2193917957
534,3044301,2193071374,2198360878
535,2995203,2198454807,2203698584
536,3193241,2202793124,2208241773
537,3072229,2207335813,2212699306
538,2917992,2211794179,2217003712
539,2917066,2216097345,2221267151
540,3003519,2221360228,2226582948
541,3151181,2225676766,2231049556
542,2969126,2230146503,2235385113
543,2871025,2234479227,2239649516
544,3043060,2239745167,2244918252
545,3181129,2244059945,2249469887
546,2840577,2248573520,2253740271
547,2912381,2252833181,2258005766
548,3010112,2257099269,2262295856
549,3054246,2262389915,2267718126
550,3087768,2266812222,2272127506
551,2919473,2271221417,2276417837
552,2936308,2275512729,2280811956
553,2987369,2280907070,2286089564
554,3151441,2285182733,2290543855
555,2992647,2289648582,2294926455
556,2877932,2294023717,2299172892
557,2909843,2298265766,2303361584
558,2911361,2303454624,2308580093
559,3152682,2307674540,2313090890
560,3103232,2312189579,2317511215
561,3006463,2316605867,2321836865
562,2912862,2321930312,2327117621
563,2910009,2326211012,2331315554
564,3039782,2330409242,2335666705
565,3079286,2334760616,2340078845
566,3073488,2339169551,2344455129
567,2852949,2344549298,2349720383
568,2910547,2348814831,2354021030
569,2945179,2353114718,2358251410
570,3007593,2357344154,2362577486
571,3080952,2362671544,2367993051
572,2911120,2367089740,2372246304
573,2938605,2371339178,2376506966
574,3086805,2375601358,2380946812
575,2891304,2380097542,2385287814
576,2918307,2385382947,2390489877
577,2858320,2389593566,2394749816
578,2892693,2393843245,2399019201
579,2934438,2398112482,2403249507
580,2997722,2403343770,2408552599
581,3191815,2407660492,2413057155
582,2969608,2412155547,2417321650
583,3146403,2416414579,2421765903
584,2901712,2420859499,2426040196
585,3065839,2426132384,2431448298
586,3242968,2430541523,2436093830
587,2994240,2435186870,2440397014
588,3019188,2439491295,2444722423
589,3043838,2444816759,2450071075
590,2908639,2449164966,2454336255
591,2915862,2453432017,2458575340
592,3151793,2457669936,2463027298
593,2987499,2462140044,2467372597
594,2974905,2467465637,2472848095
595,3179332,2471949154,2477387988
596,2984369,2476482454,2481762290
597,3368962,2480860830,2486747578
598,3739480,2486852268,2493204302
599,3770187,2492304435,2498615540
600,3519811,2497717674,2503828999
601,3693235,2502932133,2509260406
602,3845491,2508365021,2514823085
603,3341034,2514924903,2520658247
604,3146218,2519754732,2525124688
605,3163109,2524219395,2529623744
606,2967552,2528718024,2533970525
607,2928919,2534064324,2539179940
608,2964163,2538275240,2543447528
609,3006890,2542540716,2547847500
610,3178555,2546948392,2552344240
611,2889081,2551438595,2556631589
612,2910473,2556724888,2561895121
613,2920715,2560957140,2566062996
614,2986646,2565155610,2570421555
615,2873432,2569516410,2574695440
616,3048209,2574789832,2580040258
617,3005316,2579149374,2584359574
618,3171702,2583452391,2588874742
619,3086193,2587969282,2593321014
620,2990425,2592414332,2597638033
621,3213706,2597732295,2603158572
622,2930882,2602251667,2607461311
623,3039189,2606594540,2611995537
624,2994388,2611072853,2616291794
625,3016205,2616384834,2621622221
626,3016686,2620715817,2625949037
627,3144903,2625041317,2630391568
628,3018891,2629486182,2634870010
629,2934179,2633964716,2639156136
630,2924789,2639250528,2644378108
631,2935568,2643471482,2648628491
632,3153274,2647722308,2653125193
633,3084509,2652185601,2657486105
634,2858764,2657584701,2662766861
635,2920344,2661915573,2667090269
636,2990777,2666183753,2671409306
637,2877024,2670502161,2675683506
638,3153404,2674777471,2680176393
639,3072266,2680268544,2685548899
640,2847374,2684689721,2689892049
641,2900342,2688992923,2694064405
642,2918826,2693157945,2698282599
643,3034244,2698375102,2703618120
644,3109696,2702711938,2708033111
645,2960644,2707131744,2712355260
646,2866524,2711449022,2716635460
647,2997463,2715731129,2721017633
648,3023168,2721114821,2726341263
649,3069618,2725434988,2730733919
650,3188407,2729827847,2735230029
651,2979923,2734324161,2739586588
652,2850615,2739682073,2744851120
653,2948032,2743953976,2749196678
654,2984961,2748290422,2753493380
655,2921122,2752587105,2757725853
656,3211206,2756818745,2762230538
657,2916399,2762323634,2767538815
658,2848188,2766664655,2771857204
659,2942661,2770951152,2776082380
660,3096379,2775176328,2780638441
661,3116400,2780732370,2786151349
662,2995370,2785246500,2790455589
663,3240339,2789549258,2795134069
664,3206632,2794231535,2799717762
665,2995851,2798815450,2804188925
666,3047504,2804285280,2809648680
667,3332977,2808745776,2814338606
668,2973071,2813434442,2818783470
669,2960625,2817937294,2823205425
670,3066581,2823301002,2828627176
671,3244580,2827724605,2833334844
672,3052116,2832429199,2837749354
673,3246117,2836845709,2842343955
674,3062655,2841438866,2846801173
675,2959736,2846896361,2852094467
676,2931845,2851189229,2856330310
677,2915473,2855423517,2860539448
678,3006667,2859644489,2865035040
679,2942476,2865143785,2870277532
680,3127679,2869372331,2874781643
681,3179703,2873876165,2879291458
682,3000463,2878384758,2883694430
683,2923140,2882788877,2887990983
684,2926493,2888085375,2893198361
685,3145792,2892291716,2897717493
686,3084601,2896812570,2902094498
687,3092157,2901188724,2906491025
688,3064006,2906585602,2911900460
689,2904657,2910995259,2916184531
690,2948068,2915277163,2920449729
691,2875006,2919545288,2924620437
692,2994851,2923715181,2929067172
693,2948791,2929143136,2934296997
694,3022132,2933393000,2938666743
695,3214187,2937760320,2943194800
696,3072118,2942288766,2947620422
697,2951809,2947714222,2952945756
698,2940438,2952041148,2957228716
699,2924900,2956321348,2961462041
700,2941513,2960575787,2965731333
701,3227208,2964826836,2970273855
702,2986924,2970367376,2975647083
703,2946846,2974740548,2979956952
704,2912121,2979051085,2984165664
705,2887544,2983258130,2988349373
706,3044670,2988444802,2993709766
707,3149737,2992805065,2998189171
708,3000314,2997281655,3002567418
709,2862468,3001660772,3006846229
710,3105196,3005952788,3011278777
711,2926140,3011373688,3016627428
712,3072785,3015721931,3021073515
713,2997944,3020167018,3025393515
714,2913084,3024487278,3029616821
715,3229652,3029710805,3035156195
716,2920567,3034249624,3039452470
717,3092102,3038547140,3044004271
718,2957218,3043102052,3048285583
719,3464509,3047378974,3053081667
720,3054172,3053174059,3058494065
721,3134698,3057588587,3062937078
722,2907306,3062075826,3067254504
723,2905176,3066348636,3071456103
724,3095787,3071549347,3076998829
725,3131754,3076096296,3081468974
726,2857394,3080571404,3085745007
727,3163516,3084838899,3090253655
728,2947809,3089348029,3094600881
729,2906268,3094694921,3099880673
730,2913918,3098951285,3104055807
731,3114937,3103150199,3108500487
732,2940624,3107593008,3112946759
733,3107991,3113059782,3118429756
734,2938623,3117523167,3122841488
735,3024335,3121951789,3127176768
736,3004185,3126270104,3131490360
737,3096732,3130625922,3136001620
738,2874784,3136099549,3141420185
739,3292659,3140523597,3146315428
740,3675659,3145418746,3151780411
741,3459045,3150888138,3157052691
742,3719033,3157156083,3163369882
743,3531516,3162472089,3168455439
744,3421393,3167600799,3173472545
745,3326995,3172614831,3178247424
746,3154960,3177344020,3182788742
747,3139458,3182884875,3188280593
748,2932456,3187373911,3192623558
749,2930456,3191717024,3196858606
750,3179647,3195959609,3201352790
751,3029151,3201445811,3206773041
752,3016705,3205867988,3211198459
753,3006093,3210291906,3215540072
754,2944809,3214647799,3219786825
755,3147514,3218881180,3224231800
756,2978387,3224324600,3229617659
757,2928363,3228712181,3233956754
758,2941754,3233051738,3238187504
759,3004593,3237280859,3242656853
760,2987480,3242749763,3247969537
761,3034373,3247063188,3252310354
762,3167832,3251403116,3256789999
763,3080804,3255884410,3261167042
764,2905602,3260260045,3265468725
765,2850022,3265591268,3270642785
766,3018557,3269737232,3275000066
767,3094083,3274083031,3279386554
768,2868764,3278481002,3283621713
769,2926678,3283715771,3288962122
770,2957514,3288055606,3293213078
771,3001130,3292306785,3297514521
772,2997796,3296624970,3301834373
773,3166257,3300932209,3306302665
774,3055931,3306396446,3311803368
775,2936198,3310900223,3316066918
776,2957514,3315161013,3320325227
777,2954217,3319419674,3324585795
778,3161719,3324681446,3330103907
779,3082415,3329190298,3334482227
780,2862468,3333583157,3338813636
781,2900341,3337911936,3343016458
782,3024668,3342109812,3347362979
783,3128919,3347455759,3352847921
784,3241338,3351942572,3357439096
785,2963811,3356535636,3361805378
786,2915621,3360899937,3366105561
787,2940994,3366198898,3371328070
788,3133476,3370421944,3375794992
789,3218040,3374889736,3380301899
790,3076359,3379395217,3384744504
791,2907546,3383839340,3389046095
792,2926900,3389140061,3394267326
793,3000240,3393361607,3398584492
794,3026780,3397681403,3402914845
795,3161757,3401977660,3407360080
796,2876913,3407452656,3412642594
797,2912528,3411736060,3416913923
798,2920122,3416006741,3421114893
799,2947180,3420208951,3425467766
800,2870432,3424591772,3429644234
801,3021483,3429737699,3434964752
802,2944994,3434071441,3439302309
803,2950551,3438395257,3443623680
804,2904212,3442719238,3447827835
805,3079896,3447926264,3453206933
806,2900138,3452300807,3457449204
807,2847707,3456542595,3461701475
808,3053857,3460795644,3466037328
809,3032113,3465151833,3470398295
810,3008241,3470491594,3475735204
811,3205705,3474830355,3480250723
812,2909509,3479344374,3484518274
813,2865653,3483612221,3488661052
814,3014408,3488755518,3493991516
815,3147107,3493083908,3498446141
816,2941512,3497539033,3502773882
817,2935327,3501867607,3507048174
818,2898712,3506140918,3511290759
819,2925418,3511385651,3516518694
820,2859060,3515611475,3520674252
821,3082230,3519768755,3525095855
822,3007297,3524174893,3529449136
823,3135180,3529543231,3534947950
824,3048264,3534099699,3539357422
825,2869728,3538450998,3543619990
826,2916380,3542713826,3547810310
827,3175091,3546907721,3552294549
828,2916565,3552387978,3557655405
829,3137476,3556749315,3562123530
830,3100583,3561217070,3566577877
831,3075136,3565672213,3571053059
832,2977905,3571168397,3576407988
833,2871598,3575502436,3580623163
834,2916103,3579717518,3584858044
835,3059061,3583960473,3589283850
836,3043911,3588377946,3593694452
837,3084860,3593789751,3599086366
838,3071284,3598179443,3603638463
839,2986887,3602733985,3607933942
840,3092379,3607028371,3612322338
841,2940253,3612414730,3617629614
842,2900193,3616723210,3621921538
843,2920473,3621014614,3626122822
844,3011316,3625216603,3630473695
845,3061191,3629575236,3634851053
846,3097898,3634944389,3640251876
847,3137902,3639345619,3644718242
848,2960311,3643811949,3649042983
849,3048912,3648136227,3653456752
850,3099713,3653549477,3658900245
851,2946772,3657993804,3663192539
852,2916121,3662285431,3667488073
853,2848910,3666588225,3671618962
854,2897897,3670713039,3675809598
855,3025242,3675907527,3681159008
856,2980979,3680252196,3685497843
857,2867264,3684590401,3689743780
858,2891656,3688836450,3693921581
859,3086045,3694014269,3699297605
860,2922918,3698391608,3703636440
861,2997980,3702730110,3707915843
862,3111047,3707014088,3712395341
863,3113511,3711488751,3716813387
864,3121363,3716941912,3722288773
865,3099177,3721381517,3726738378
866,2895342,3725831881,3731023264
867,2908361,3730116600,3735195564
868,3021020,3735288771,3740521028
869,2992776,3739625994,3744835157
870,3168794,3743933123,3749307598
871,2955033,3748400860,3753637710
872,2901101,3752731027,3757929929
873,2952958,3758023432,3763242280
874,2975738,3762337283,3767527480
875,3159978,3766630373,3772039184
876,3063858,3771143911,3776425765
877,3074266,3776518712,3781843701
878,3159608,3780938907,3786314586
879,2892359,3785407792,3790779822
880,2917621,3789874862,3795015814
881,3709551,3794112410,3800303687
882,3544572,3800406302,3806422044
883,3631525,3805524307,3811734031
884,3632766,3810838386,3817136600
885,3524829,3816247420,3822300202
886,3530792,3822403354,3828453895
887,3285935,3827587828,3833210827
888,3060857,3832307979,3837609039
889,2989999,3836704171,3841959468
890,2931067,3841053137,3846253021
891,3090768,3846346542,3851698440
892,2924195,3850793092,3856023089
893,2932401,3855116555,3860231356
894,3006130,3859324210,3864546392
895,3078266,3864653896,3870030704
896,3067451,3869129004,3874469734
897,2845411,3873574479,3878706633
898,3191519,3877802544,3883257452
899,3110585,3882352140,3887769471
900,3050801,3887865418,3893115436
901,3136383,3892207901,3897546946
902,3005797,3896654062,3901932730
903,2896304,3901031400,3906188427
904,2938512,3906282949,3911531670
905,2990665,3910625080,3915823945
